#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   14.432  14.432 eV
  24.220  0.1043E+01  0.1043E+01  0.5701E+02
  24.230  0.1056E+01  0.1056E+01  0.5703E+02
  24.240  0.1068E+01  0.1068E+01  0.5705E+02
  24.250  0.1115E+01  0.1115E+01  0.5707E+02
  24.260  0.1094E+01  0.1094E+01  0.5710E+02
  24.270  0.1106E+01  0.1106E+01  0.5712E+02
  24.280  0.1114E+01  0.1114E+01  0.5714E+02
  24.290  0.1119E+01  0.1119E+01  0.5716E+02
  24.300  0.1127E+01  0.1127E+01  0.5719E+02
  24.310  0.1134E+01  0.1134E+01  0.5721E+02
  24.320  0.1134E+01  0.1134E+01  0.5723E+02
  24.330  0.1145E+01  0.1145E+01  0.5725E+02
  24.340  0.1155E+01  0.1155E+01  0.5728E+02
  24.350  0.1150E+01  0.1150E+01  0.5730E+02
  24.360  0.1127E+01  0.1127E+01  0.5732E+02
  24.370  0.1106E+01  0.1106E+01  0.5735E+02
  24.380  0.1104E+01  0.1104E+01  0.5737E+02
  24.390  0.1109E+01  0.1109E+01  0.5739E+02
  24.400  0.1110E+01  0.1110E+01  0.5741E+02
  24.410  0.1107E+01  0.1107E+01  0.5743E+02
  24.420  0.1102E+01  0.1102E+01  0.5746E+02
  24.430  0.1097E+01  0.1097E+01  0.5748E+02
  24.440  0.1092E+01  0.1092E+01  0.5750E+02
  24.450  0.1088E+01  0.1088E+01  0.5752E+02
  24.460  0.1084E+01  0.1084E+01  0.5754E+02
  24.470  0.1080E+01  0.1080E+01  0.5756E+02
  24.480  0.1077E+01  0.1077E+01  0.5759E+02
  24.490  0.1074E+01  0.1074E+01  0.5761E+02
  24.500  0.1071E+01  0.1071E+01  0.5763E+02
  24.510  0.1073E+01  0.1073E+01  0.5765E+02
  24.520  0.1075E+01  0.1075E+01  0.5767E+02
  24.530  0.1072E+01  0.1072E+01  0.5769E+02
  24.540  0.1067E+01  0.1067E+01  0.5772E+02
  24.550  0.1065E+01  0.1065E+01  0.5774E+02
  24.560  0.1062E+01  0.1062E+01  0.5776E+02
  24.570  0.1060E+01  0.1060E+01  0.5778E+02
  24.580  0.1057E+01  0.1057E+01  0.5780E+02
  24.590  0.1053E+01  0.1053E+01  0.5782E+02
  24.600  0.1047E+01  0.1047E+01  0.5784E+02
  24.610  0.1041E+01  0.1041E+01  0.5786E+02
  24.620  0.1033E+01  0.1033E+01  0.5788E+02
  24.630  0.1025E+01  0.1025E+01  0.5790E+02
  24.640  0.1015E+01  0.1015E+01  0.5792E+02
  24.650  0.1001E+01  0.1001E+01  0.5795E+02
  24.660  0.9886E+00  0.9886E+00  0.5796E+02
  24.670  0.9795E+00  0.9795E+00  0.5798E+02
  24.680  0.9740E+00  0.9740E+00  0.5800E+02
  24.690  0.9727E+00  0.9727E+00  0.5802E+02
  24.700  0.9722E+00  0.9722E+00  0.5804E+02
  24.710  0.9732E+00  0.9732E+00  0.5806E+02
  24.720  0.9890E+00  0.9890E+00  0.5808E+02
  24.730  0.1012E+01  0.1012E+01  0.5810E+02
  24.740  0.1040E+01  0.1040E+01  0.5812E+02
  24.750  0.1071E+01  0.1071E+01  0.5814E+02
  24.760  0.1123E+01  0.1123E+01  0.5817E+02
  24.770  0.1189E+01  0.1189E+01  0.5819E+02
  24.780  0.1222E+01  0.1222E+01  0.5821E+02
  24.790  0.1248E+01  0.1248E+01  0.5824E+02
  24.800  0.1300E+01  0.1300E+01  0.5826E+02
  24.810  0.1380E+01  0.1380E+01  0.5829E+02
  24.820  0.1494E+01  0.1494E+01  0.5832E+02
  24.830  0.1740E+01  0.1740E+01  0.5835E+02
  24.840  0.1979E+01  0.1979E+01  0.5839E+02
  24.850  0.1933E+01  0.1933E+01  0.5843E+02
  24.860  0.1614E+01  0.1614E+01  0.5846E+02
  24.870  0.1255E+01  0.1255E+01  0.5849E+02
  24.880  0.1144E+01  0.1144E+01  0.5851E+02
  24.890  0.1042E+01  0.1042E+01  0.5854E+02
  24.900  0.1004E+01  0.1004E+01  0.5856E+02
  24.910  0.9788E+00  0.9788E+00  0.5858E+02
  24.920  0.9579E+00  0.9579E+00  0.5860E+02
  24.930  0.9402E+00  0.9402E+00  0.5861E+02
  24.940  0.9239E+00  0.9239E+00  0.5863E+02
  24.950  0.9106E+00  0.9106E+00  0.5865E+02
  24.960  0.9000E+00  0.9000E+00  0.5867E+02
  24.970  0.8918E+00  0.8918E+00  0.5869E+02
  24.980  0.8863E+00  0.8863E+00  0.5871E+02
  24.990  0.8852E+00  0.8852E+00  0.5872E+02
  25.000  0.8972E+00  0.8972E+00  0.5874E+02
