#  E (eV)   dos(E)     Int dos(E) EFermi =    7.949 eV
   4.180  0.3496E+00  0.1616E+01
   4.190  0.3451E+00  0.1619E+01
   4.200  0.3406E+00  0.1623E+01
   4.210  0.3361E+00  0.1626E+01
   4.220  0.3317E+00  0.1630E+01
   4.230  0.3275E+00  0.1633E+01
   4.240  0.3237E+00  0.1636E+01
   4.250  0.3204E+00  0.1639E+01
   4.260  0.3176E+00  0.1642E+01
   4.270  0.3155E+00  0.1646E+01
   4.280  0.3141E+00  0.1649E+01
   4.290  0.3134E+00  0.1652E+01
   4.300  0.3134E+00  0.1655E+01
   4.310  0.3139E+00  0.1658E+01
   4.320  0.3151E+00  0.1661E+01
   4.330  0.3167E+00  0.1664E+01
   4.340  0.3187E+00  0.1668E+01
   4.350  0.3209E+00  0.1671E+01
   4.360  0.3232E+00  0.1674E+01
   4.370  0.3255E+00  0.1677E+01
   4.380  0.3278E+00  0.1681E+01
   4.390  0.3298E+00  0.1684E+01
   4.400  0.3316E+00  0.1687E+01
   4.410  0.3331E+00  0.1691E+01
   4.420  0.3342E+00  0.1694E+01
   4.430  0.3350E+00  0.1697E+01
   4.440  0.3355E+00  0.1701E+01
   4.450  0.3358E+00  0.1704E+01
   4.460  0.3358E+00  0.1707E+01
   4.470  0.3356E+00  0.1711E+01
   4.480  0.3353E+00  0.1714E+01
   4.490  0.3350E+00  0.1717E+01
   4.500  0.3348E+00  0.1721E+01
   4.510  0.3346E+00  0.1724E+01
   4.520  0.3346E+00  0.1727E+01
   4.530  0.3348E+00  0.1731E+01
   4.540  0.3353E+00  0.1734E+01
   4.550  0.3361E+00  0.1737E+01
   4.560  0.3372E+00  0.1741E+01
   4.570  0.3387E+00  0.1744E+01
   4.580  0.3406E+00  0.1748E+01
   4.590  0.3429E+00  0.1751E+01
   4.600  0.3455E+00  0.1755E+01
   4.610  0.3484E+00  0.1758E+01
   4.620  0.3517E+00  0.1762E+01
   4.630  0.3552E+00  0.1765E+01
   4.640  0.3588E+00  0.1769E+01
   4.650  0.3627E+00  0.1772E+01
   4.660  0.3666E+00  0.1776E+01
   4.670  0.3704E+00  0.1780E+01
   4.680  0.3742E+00  0.1783E+01
   4.690  0.3779E+00  0.1787E+01
   4.700  0.3813E+00  0.1791E+01
   4.710  0.3845E+00  0.1795E+01
   4.720  0.3873E+00  0.1799E+01
   4.730  0.3897E+00  0.1803E+01
   4.740  0.3916E+00  0.1807E+01
   4.750  0.3932E+00  0.1810E+01
   4.760  0.3943E+00  0.1814E+01
   4.770  0.3949E+00  0.1818E+01
   4.780  0.3951E+00  0.1822E+01
   4.790  0.3949E+00  0.1826E+01
   4.800  0.3943E+00  0.1830E+01
   4.810  0.3933E+00  0.1834E+01
   4.820  0.3921E+00  0.1838E+01
   4.830  0.3906E+00  0.1842E+01
   4.840  0.3889E+00  0.1846E+01
   4.850  0.3872E+00  0.1850E+01
   4.860  0.3855E+00  0.1854E+01
   4.870  0.3838E+00  0.1857E+01
   4.880  0.3822E+00  0.1861E+01
   4.890  0.3808E+00  0.1865E+01
   4.900  0.3797E+00  0.1869E+01
   4.910  0.3787E+00  0.1873E+01
   4.920  0.3781E+00  0.1876E+01
   4.930  0.3778E+00  0.1880E+01
   4.940  0.3777E+00  0.1884E+01
   4.950  0.3779E+00  0.1888E+01
   4.960  0.3783E+00  0.1892E+01
   4.970  0.3789E+00  0.1895E+01
   4.980  0.3795E+00  0.1899E+01
   4.990  0.3800E+00  0.1903E+01
   5.000  0.3805E+00  0.1907E+01
   5.010  0.3807E+00  0.1911E+01
   5.020  0.3807E+00  0.1914E+01
   5.030  0.3802E+00  0.1918E+01
   5.040  0.3794E+00  0.1922E+01
   5.050  0.3781E+00  0.1926E+01
   5.060  0.3763E+00  0.1929E+01
   5.070  0.3740E+00  0.1933E+01
   5.080  0.3712E+00  0.1937E+01
   5.090  0.3681E+00  0.1941E+01
   5.100  0.3647E+00  0.1944E+01
   5.110  0.3612E+00  0.1948E+01
   5.120  0.3577E+00  0.1951E+01
   5.130  0.3543E+00  0.1955E+01
   5.140  0.3512E+00  0.1958E+01
   5.150  0.3486E+00  0.1962E+01
   5.160  0.3467E+00  0.1965E+01
   5.170  0.3454E+00  0.1969E+01
   5.180  0.3451E+00  0.1972E+01
   5.190  0.3457E+00  0.1976E+01
   5.200  0.3472E+00  0.1979E+01
   5.210  0.3496E+00  0.1983E+01
   5.220  0.3529E+00  0.1986E+01
   5.230  0.3570E+00  0.1990E+01
   5.240  0.3617E+00  0.1993E+01
   5.250  0.3668E+00  0.1997E+01
   5.260  0.3722E+00  0.2001E+01
   5.270  0.3775E+00  0.2005E+01
   5.280  0.3828E+00  0.2008E+01
   5.290  0.3876E+00  0.2012E+01
   5.300  0.3919E+00  0.2016E+01
   5.310  0.3954E+00  0.2020E+01
   5.320  0.3982E+00  0.2024E+01
   5.330  0.4000E+00  0.2028E+01
   5.340  0.4009E+00  0.2032E+01
   5.350  0.4009E+00  0.2036E+01
   5.360  0.4000E+00  0.2040E+01
   5.370  0.3983E+00  0.2044E+01
   5.380  0.3959E+00  0.2048E+01
   5.390  0.3929E+00  0.2052E+01
   5.400  0.3896E+00  0.2056E+01
   5.410  0.3860E+00  0.2060E+01
   5.420  0.3824E+00  0.2064E+01
   5.430  0.3789E+00  0.2067E+01
   5.440  0.3755E+00  0.2071E+01
   5.450  0.3726E+00  0.2075E+01
   5.460  0.3700E+00  0.2079E+01
   5.470  0.3680E+00  0.2082E+01
   5.480  0.3665E+00  0.2086E+01
   5.490  0.3656E+00  0.2090E+01
   5.500  0.3653E+00  0.2093E+01
   5.510  0.3655E+00  0.2097E+01
   5.520  0.3661E+00  0.2101E+01
   5.530  0.3672E+00  0.2104E+01
   5.540  0.3685E+00  0.2108E+01
   5.550  0.3701E+00  0.2112E+01
   5.560  0.3718E+00  0.2115E+01
   5.570  0.3734E+00  0.2119E+01
   5.580  0.3750E+00  0.2123E+01
   5.590  0.3765E+00  0.2127E+01
   5.600  0.3777E+00  0.2130E+01
   5.610  0.3786E+00  0.2134E+01
   5.620  0.3793E+00  0.2138E+01
   5.630  0.3796E+00  0.2142E+01
   5.640  0.3795E+00  0.2146E+01
   5.650  0.3792E+00  0.2149E+01
   5.660  0.3785E+00  0.2153E+01
   5.670  0.3776E+00  0.2157E+01
   5.680  0.3764E+00  0.2161E+01
   5.690  0.3751E+00  0.2164E+01
   5.700  0.3736E+00  0.2168E+01
   5.710  0.3721E+00  0.2172E+01
   5.720  0.3705E+00  0.2176E+01
   5.730  0.3689E+00  0.2179E+01
   5.740  0.3675E+00  0.2183E+01
   5.750  0.3661E+00  0.2187E+01
   5.760  0.3649E+00  0.2190E+01
   5.770  0.3639E+00  0.2194E+01
   5.780  0.3632E+00  0.2198E+01
   5.790  0.3627E+00  0.2201E+01
   5.800  0.3624E+00  0.2205E+01
   5.810  0.3624E+00  0.2208E+01
   5.820  0.3625E+00  0.2212E+01
   5.830  0.3629E+00  0.2216E+01
   5.840  0.3634E+00  0.2219E+01
   5.850  0.3639E+00  0.2223E+01
   5.860  0.3644E+00  0.2227E+01
   5.870  0.3647E+00  0.2230E+01
   5.880  0.3649E+00  0.2234E+01
   5.890  0.3647E+00  0.2238E+01
   5.900  0.3641E+00  0.2241E+01
   5.910  0.3630E+00  0.2245E+01
   5.920  0.3613E+00  0.2248E+01
   5.930  0.3590E+00  0.2252E+01
   5.940  0.3561E+00  0.2256E+01
   5.950  0.3525E+00  0.2259E+01
   5.960  0.3482E+00  0.2263E+01
   5.970  0.3434E+00  0.2266E+01
   5.980  0.3382E+00  0.2269E+01
   5.990  0.3326E+00  0.2273E+01
   6.000  0.3267E+00  0.2276E+01
   6.010  0.3208E+00  0.2279E+01
   6.020  0.3151E+00  0.2282E+01
   6.030  0.3096E+00  0.2285E+01
   6.040  0.3047E+00  0.2289E+01
   6.050  0.3003E+00  0.2292E+01
   6.060  0.2968E+00  0.2294E+01
   6.070  0.2943E+00  0.2297E+01
   6.080  0.2927E+00  0.2300E+01
   6.090  0.2923E+00  0.2303E+01
   6.100  0.2930E+00  0.2306E+01
   6.110  0.2949E+00  0.2309E+01
   6.120  0.2979E+00  0.2312E+01
   6.130  0.3020E+00  0.2315E+01
   6.140  0.3070E+00  0.2318E+01
   6.150  0.3128E+00  0.2321E+01
   6.160  0.3193E+00  0.2325E+01
   6.170  0.3263E+00  0.2328E+01
   6.180  0.3337E+00  0.2331E+01
   6.190  0.3411E+00  0.2335E+01
   6.200  0.3486E+00  0.2338E+01
   6.210  0.3558E+00  0.2342E+01
   6.220  0.3627E+00  0.2345E+01
   6.230  0.3691E+00  0.2349E+01
   6.240  0.3749E+00  0.2353E+01
   6.250  0.3801E+00  0.2356E+01
   6.260  0.3845E+00  0.2360E+01
   6.270  0.3882E+00  0.2364E+01
   6.280  0.3911E+00  0.2368E+01
   6.290  0.3932E+00  0.2372E+01
   6.300  0.3947E+00  0.2376E+01
   6.310  0.3954E+00  0.2380E+01
   6.320  0.3955E+00  0.2384E+01
   6.330  0.3950E+00  0.2388E+01
   6.340  0.3940E+00  0.2392E+01
   6.350  0.3926E+00  0.2396E+01
   6.360  0.3907E+00  0.2400E+01
   6.370  0.3885E+00  0.2404E+01
   6.380  0.3861E+00  0.2407E+01
   6.390  0.3835E+00  0.2411E+01
   6.400  0.3806E+00  0.2415E+01
   6.410  0.3777E+00  0.2419E+01
   6.420  0.3748E+00  0.2423E+01
   6.430  0.3719E+00  0.2426E+01
   6.440  0.3690E+00  0.2430E+01
   6.450  0.3663E+00  0.2434E+01
   6.460  0.3637E+00  0.2437E+01
   6.470  0.3614E+00  0.2441E+01
   6.480  0.3594E+00  0.2444E+01
   6.490  0.3578E+00  0.2448E+01
   6.500  0.3565E+00  0.2452E+01
   6.510  0.3556E+00  0.2455E+01
   6.520  0.3552E+00  0.2459E+01
   6.530  0.3551E+00  0.2462E+01
   6.540  0.3555E+00  0.2466E+01
   6.550  0.3563E+00  0.2469E+01
   6.560  0.3574E+00  0.2473E+01
   6.570  0.3588E+00  0.2477E+01
   6.580  0.3603E+00  0.2480E+01
   6.590  0.3621E+00  0.2484E+01
   6.600  0.3639E+00  0.2487E+01
   6.610  0.3657E+00  0.2491E+01
   6.620  0.3675E+00  0.2495E+01
   6.630  0.3692E+00  0.2498E+01
   6.640  0.3707E+00  0.2502E+01
   6.650  0.3721E+00  0.2506E+01
   6.660  0.3733E+00  0.2510E+01
   6.670  0.3745E+00  0.2513E+01
   6.680  0.3755E+00  0.2517E+01
   6.690  0.3764E+00  0.2521E+01
   6.700  0.3773E+00  0.2525E+01
   6.710  0.3782E+00  0.2528E+01
   6.720  0.3791E+00  0.2532E+01
   6.730  0.3801E+00  0.2536E+01
   6.740  0.3810E+00  0.2540E+01
   6.750  0.3819E+00  0.2544E+01
   6.760  0.3828E+00  0.2547E+01
   6.770  0.3836E+00  0.2551E+01
   6.780  0.3842E+00  0.2555E+01
   6.790  0.3845E+00  0.2559E+01
   6.800  0.3846E+00  0.2563E+01
   6.810  0.3842E+00  0.2567E+01
   6.820  0.3835E+00  0.2570E+01
   6.830  0.3823E+00  0.2574E+01
   6.840  0.3807E+00  0.2578E+01
   6.850  0.3787E+00  0.2582E+01
   6.860  0.3764E+00  0.2586E+01
   6.870  0.3738E+00  0.2589E+01
   6.880  0.3710E+00  0.2593E+01
   6.890  0.3683E+00  0.2597E+01
   6.900  0.3656E+00  0.2600E+01
   6.910  0.3632E+00  0.2604E+01
   6.920  0.3612E+00  0.2608E+01
   6.930  0.3597E+00  0.2611E+01
   6.940  0.3588E+00  0.2615E+01
   6.950  0.3586E+00  0.2618E+01
   6.960  0.3592E+00  0.2622E+01
   6.970  0.3605E+00  0.2626E+01
   6.980  0.3627E+00  0.2629E+01
   6.990  0.3656E+00  0.2633E+01
   7.000  0.3693E+00  0.2637E+01
   7.010  0.3735E+00  0.2640E+01
   7.020  0.3782E+00  0.2644E+01
   7.030  0.3833E+00  0.2648E+01
   7.040  0.3886E+00  0.2652E+01
   7.050  0.3940E+00  0.2656E+01
   7.060  0.3992E+00  0.2660E+01
   7.070  0.4042E+00  0.2664E+01
   7.080  0.4087E+00  0.2668E+01
   7.090  0.4127E+00  0.2672E+01
   7.100  0.4160E+00  0.2676E+01
   7.110  0.4186E+00  0.2680E+01
   7.120  0.4203E+00  0.2685E+01
   7.130  0.4212E+00  0.2689E+01
   7.140  0.4213E+00  0.2693E+01
   7.150  0.4206E+00  0.2697E+01
   7.160  0.4192E+00  0.2701E+01
   7.170  0.4171E+00  0.2706E+01
   7.180  0.4146E+00  0.2710E+01
   7.190  0.4116E+00  0.2714E+01
   7.200  0.4085E+00  0.2718E+01
   7.210  0.4052E+00  0.2722E+01
   7.220  0.4020E+00  0.2726E+01
   7.230  0.3990E+00  0.2730E+01
   7.240  0.3962E+00  0.2734E+01
   7.250  0.3939E+00  0.2738E+01
   7.260  0.3920E+00  0.2742E+01
   7.270  0.3905E+00  0.2746E+01
   7.280  0.3895E+00  0.2750E+01
   7.290  0.3890E+00  0.2754E+01
   7.300  0.3888E+00  0.2757E+01
   7.310  0.3889E+00  0.2761E+01
   7.320  0.3892E+00  0.2765E+01
   7.330  0.3896E+00  0.2769E+01
   7.340  0.3899E+00  0.2773E+01
   7.350  0.3901E+00  0.2777E+01
   7.360  0.3901E+00  0.2781E+01
   7.370  0.3898E+00  0.2785E+01
   7.380  0.3892E+00  0.2789E+01
   7.390  0.3882E+00  0.2792E+01
   7.400  0.3869E+00  0.2796E+01
   7.410  0.3853E+00  0.2800E+01
   7.420  0.3836E+00  0.2804E+01
   7.430  0.3816E+00  0.2808E+01
   7.440  0.3797E+00  0.2812E+01
   7.450  0.3778E+00  0.2815E+01
   7.460  0.3761E+00  0.2819E+01
   7.470  0.3747E+00  0.2823E+01
   7.480  0.3737E+00  0.2827E+01
   7.490  0.3732E+00  0.2830E+01
   7.500  0.3731E+00  0.2834E+01
   7.510  0.3736E+00  0.2838E+01
   7.520  0.3745E+00  0.2842E+01
   7.530  0.3760E+00  0.2845E+01
   7.540  0.3779E+00  0.2849E+01
   7.550  0.3801E+00  0.2853E+01
   7.560  0.3826E+00  0.2857E+01
   7.570  0.3853E+00  0.2861E+01
   7.580  0.3880E+00  0.2865E+01
   7.590  0.3907E+00  0.2868E+01
   7.600  0.3931E+00  0.2872E+01
   7.610  0.3953E+00  0.2876E+01
   7.620  0.3970E+00  0.2880E+01
   7.630  0.3982E+00  0.2884E+01
   7.640  0.3989E+00  0.2888E+01
   7.650  0.3989E+00  0.2892E+01
   7.660  0.3983E+00  0.2896E+01
   7.670  0.3971E+00  0.2900E+01
   7.680  0.3952E+00  0.2904E+01
   7.690  0.3928E+00  0.2908E+01
   7.700  0.3898E+00  0.2912E+01
   7.710  0.3864E+00  0.2916E+01
   7.720  0.3826E+00  0.2920E+01
   7.730  0.3786E+00  0.2923E+01
   7.740  0.3745E+00  0.2927E+01
   7.750  0.3704E+00  0.2931E+01
   7.760  0.3664E+00  0.2935E+01
   7.770  0.3626E+00  0.2938E+01
   7.780  0.3591E+00  0.2942E+01
   7.790  0.3559E+00  0.2945E+01
   7.800  0.3532E+00  0.2949E+01
   7.810  0.3509E+00  0.2952E+01
   7.820  0.3492E+00  0.2956E+01
   7.830  0.3480E+00  0.2959E+01
   7.840  0.3474E+00  0.2963E+01
   7.850  0.3473E+00  0.2966E+01
   7.860  0.3479E+00  0.2970E+01
   7.870  0.3489E+00  0.2973E+01
   7.880  0.3505E+00  0.2977E+01
   7.890  0.3527E+00  0.2980E+01
   7.900  0.3554E+00  0.2984E+01
   7.910  0.3587E+00  0.2987E+01
   7.920  0.3624E+00  0.2991E+01
   7.930  0.3666E+00  0.2995E+01
   7.940  0.3713E+00  0.2998E+01
   7.950  0.3764E+00  0.3002E+01
   7.960  0.3818E+00  0.3006E+01
   7.970  0.3876E+00  0.3010E+01
   7.980  0.3936E+00  0.3014E+01
   7.990  0.3998E+00  0.3018E+01
   8.000  0.4061E+00  0.3022E+01
   8.010  0.4125E+00  0.3026E+01
   8.020  0.4187E+00  0.3030E+01
   8.030  0.4249E+00  0.3034E+01
   8.040  0.4309E+00  0.3039E+01
   8.050  0.4366E+00  0.3043E+01
   8.060  0.4421E+00  0.3048E+01
   8.070  0.4471E+00  0.3052E+01
   8.080  0.4518E+00  0.3057E+01
   8.090  0.4560E+00  0.3061E+01
   8.100  0.4598E+00  0.3066E+01
   8.110  0.4631E+00  0.3070E+01
   8.120  0.4659E+00  0.3075E+01
   8.130  0.4683E+00  0.3080E+01
   8.140  0.4701E+00  0.3084E+01
   8.150  0.4715E+00  0.3089E+01
   8.160  0.4725E+00  0.3094E+01
   8.170  0.4729E+00  0.3099E+01
   8.180  0.4729E+00  0.3103E+01
   8.190  0.4724E+00  0.3108E+01
   8.200  0.4715E+00  0.3113E+01
   8.210  0.4702E+00  0.3117E+01
   8.220  0.4685E+00  0.3122E+01
   8.230  0.4664E+00  0.3127E+01
   8.240  0.4640E+00  0.3131E+01
   8.250  0.4613E+00  0.3136E+01
   8.260  0.4583E+00  0.3141E+01
   8.270  0.4550E+00  0.3145E+01
   8.280  0.4516E+00  0.3150E+01
   8.290  0.4481E+00  0.3154E+01
   8.300  0.4444E+00  0.3159E+01
   8.310  0.4407E+00  0.3163E+01
   8.320  0.4369E+00  0.3167E+01
   8.330  0.4332E+00  0.3172E+01
   8.340  0.4295E+00  0.3176E+01
   8.350  0.4259E+00  0.3180E+01
   8.360  0.4223E+00  0.3184E+01
   8.370  0.4189E+00  0.3189E+01
   8.380  0.4156E+00  0.3193E+01
   8.390  0.4125E+00  0.3197E+01
   8.400  0.4095E+00  0.3201E+01
   8.410  0.4067E+00  0.3205E+01
   8.420  0.4041E+00  0.3209E+01
   8.430  0.4016E+00  0.3213E+01
   8.440  0.3994E+00  0.3217E+01
   8.450  0.3973E+00  0.3221E+01
   8.460  0.3954E+00  0.3225E+01
   8.470  0.3938E+00  0.3229E+01
   8.480  0.3924E+00  0.3233E+01
   8.490  0.3911E+00  0.3237E+01
   8.500  0.3901E+00  0.3241E+01
   8.510  0.3892E+00  0.3245E+01
   8.520  0.3885E+00  0.3249E+01
   8.530  0.3880E+00  0.3252E+01
   8.540  0.3875E+00  0.3256E+01
   8.550  0.3871E+00  0.3260E+01
   8.560  0.3867E+00  0.3264E+01
   8.570  0.3863E+00  0.3268E+01
   8.580  0.3859E+00  0.3272E+01
   8.590  0.3854E+00  0.3276E+01
   8.600  0.3849E+00  0.3279E+01
   8.610  0.3842E+00  0.3283E+01
   8.620  0.3834E+00  0.3287E+01
   8.630  0.3825E+00  0.3291E+01
   8.640  0.3814E+00  0.3295E+01
   8.650  0.3803E+00  0.3299E+01
   8.660  0.3791E+00  0.3302E+01
   8.670  0.3778E+00  0.3306E+01
   8.680  0.3766E+00  0.3310E+01
   8.690  0.3754E+00  0.3314E+01
   8.700  0.3743E+00  0.3317E+01
   8.710  0.3734E+00  0.3321E+01
   8.720  0.3727E+00  0.3325E+01
   8.730  0.3725E+00  0.3329E+01
   8.740  0.3727E+00  0.3332E+01
   8.750  0.3734E+00  0.3336E+01
   8.760  0.3749E+00  0.3340E+01
   8.770  0.3770E+00  0.3344E+01
   8.780  0.3800E+00  0.3347E+01
   8.790  0.3838E+00  0.3351E+01
   8.800  0.3886E+00  0.3355E+01
   8.810  0.3942E+00  0.3359E+01
   8.820  0.4007E+00  0.3363E+01
   8.830  0.4080E+00  0.3367E+01
   8.840  0.4161E+00  0.3371E+01
   8.850  0.4247E+00  0.3376E+01
   8.860  0.4337E+00  0.3380E+01
   8.870  0.4430E+00  0.3384E+01
   8.880  0.4523E+00  0.3389E+01
   8.890  0.4614E+00  0.3393E+01
   8.900  0.4701E+00  0.3398E+01
   8.910  0.4782E+00  0.3403E+01
   8.920  0.4856E+00  0.3408E+01
   8.930  0.4920E+00  0.3413E+01
   8.940  0.4972E+00  0.3418E+01
   8.950  0.5014E+00  0.3423E+01
   8.960  0.5042E+00  0.3428E+01
   8.970  0.5058E+00  0.3433E+01
   8.980  0.5060E+00  0.3438E+01
   8.990  0.5051E+00  0.3443E+01
   9.000  0.5030E+00  0.3448E+01
   9.010  0.5000E+00  0.3453E+01
   9.020  0.4960E+00  0.3458E+01
   9.030  0.4913E+00  0.3463E+01
   9.040  0.4860E+00  0.3468E+01
   9.050  0.4804E+00  0.3472E+01
   9.060  0.4745E+00  0.3477E+01
   9.070  0.4686E+00  0.3482E+01
   9.080  0.4627E+00  0.3487E+01
   9.090  0.4572E+00  0.3491E+01
   9.100  0.4519E+00  0.3496E+01
   9.110  0.4470E+00  0.3500E+01
   9.120  0.4426E+00  0.3505E+01
   9.130  0.4387E+00  0.3509E+01
   9.140  0.4352E+00  0.3513E+01
   9.150  0.4321E+00  0.3518E+01
   9.160  0.4294E+00  0.3522E+01
   9.170  0.4269E+00  0.3526E+01
   9.180  0.4247E+00  0.3530E+01
   9.190  0.4225E+00  0.3535E+01
   9.200  0.4202E+00  0.3539E+01
   9.210  0.4178E+00  0.3543E+01
   9.220  0.4152E+00  0.3547E+01
   9.230  0.4123E+00  0.3551E+01
   9.240  0.4091E+00  0.3555E+01
   9.250  0.4056E+00  0.3559E+01
   9.260  0.4017E+00  0.3563E+01
   9.270  0.3975E+00  0.3567E+01
   9.280  0.3931E+00  0.3571E+01
   9.290  0.3886E+00  0.3575E+01
   9.300  0.3842E+00  0.3579E+01
   9.310  0.3798E+00  0.3583E+01
   9.320  0.3758E+00  0.3587E+01
   9.330  0.3722E+00  0.3590E+01
   9.340  0.3692E+00  0.3594E+01
   9.350  0.3669E+00  0.3598E+01
   9.360  0.3655E+00  0.3601E+01
   9.370  0.3649E+00  0.3605E+01
   9.380  0.3654E+00  0.3609E+01
   9.390  0.3668E+00  0.3612E+01
   9.400  0.3691E+00  0.3616E+01
   9.410  0.3724E+00  0.3620E+01
   9.420  0.3765E+00  0.3623E+01
   9.430  0.3813E+00  0.3627E+01
   9.440  0.3867E+00  0.3631E+01
   9.450  0.3924E+00  0.3635E+01
   9.460  0.3983E+00  0.3639E+01
   9.470  0.4042E+00  0.3643E+01
   9.480  0.4100E+00  0.3647E+01
   9.490  0.4154E+00  0.3651E+01
   9.500  0.4204E+00  0.3656E+01
   9.510  0.4249E+00  0.3660E+01
   9.520  0.4286E+00  0.3664E+01
   9.530  0.4318E+00  0.3668E+01
   9.540  0.4342E+00  0.3673E+01
   9.550  0.4361E+00  0.3677E+01
   9.560  0.4374E+00  0.3682E+01
   9.570  0.4383E+00  0.3686E+01
   9.580  0.4389E+00  0.3690E+01
   9.590  0.4394E+00  0.3695E+01
   9.600  0.4400E+00  0.3699E+01
   9.610  0.4407E+00  0.3703E+01
   9.620  0.4419E+00  0.3708E+01
   9.630  0.4434E+00  0.3712E+01
   9.640  0.4456E+00  0.3717E+01
   9.650  0.4484E+00  0.3721E+01
   9.660  0.4520E+00  0.3726E+01
   9.670  0.4561E+00  0.3730E+01
   9.680  0.4609E+00  0.3735E+01
   9.690  0.4662E+00  0.3740E+01
   9.700  0.4719E+00  0.3744E+01
   9.710  0.4777E+00  0.3749E+01
   9.720  0.4835E+00  0.3754E+01
   9.730  0.4891E+00  0.3759E+01
   9.740  0.4942E+00  0.3764E+01
   9.750  0.4986E+00  0.3769E+01
   9.760  0.5022E+00  0.3774E+01
   9.770  0.5046E+00  0.3779E+01
   9.780  0.5058E+00  0.3784E+01
   9.790  0.5057E+00  0.3789E+01
   9.800  0.5043E+00  0.3794E+01
   9.810  0.5015E+00  0.3799E+01
   9.820  0.4974E+00  0.3804E+01
   9.830  0.4921E+00  0.3809E+01
   9.840  0.4859E+00  0.3814E+01
   9.850  0.4788E+00  0.3819E+01
   9.860  0.4711E+00  0.3823E+01
   9.870  0.4631E+00  0.3828E+01
   9.880  0.4549E+00  0.3832E+01
   9.890  0.4468E+00  0.3837E+01
   9.900  0.4390E+00  0.3841E+01
   9.910  0.4318E+00  0.3846E+01
   9.920  0.4252E+00  0.3850E+01
   9.930  0.4195E+00  0.3854E+01
   9.940  0.4146E+00  0.3858E+01
   9.950  0.4107E+00  0.3862E+01
   9.960  0.4077E+00  0.3866E+01
   9.970  0.4058E+00  0.3870E+01
   9.980  0.4047E+00  0.3875E+01
   9.990  0.4046E+00  0.3879E+01
  10.000  0.4053E+00  0.3883E+01
  10.010  0.4067E+00  0.3887E+01
  10.020  0.4087E+00  0.3891E+01
  10.030  0.4113E+00  0.3895E+01
  10.040  0.4144E+00  0.3899E+01
  10.050  0.4179E+00  0.3903E+01
  10.060  0.4216E+00  0.3907E+01
  10.070  0.4256E+00  0.3912E+01
  10.080  0.4296E+00  0.3916E+01
  10.090  0.4338E+00  0.3920E+01
  10.100  0.4379E+00  0.3925E+01
  10.110  0.4419E+00  0.3929E+01
  10.120  0.4458E+00  0.3934E+01
  10.130  0.4495E+00  0.3938E+01
  10.140  0.4529E+00  0.3943E+01
  10.150  0.4561E+00  0.3947E+01
  10.160  0.4589E+00  0.3952E+01
  10.170  0.4613E+00  0.3956E+01
  10.180  0.4633E+00  0.3961E+01
  10.190  0.4649E+00  0.3966E+01
  10.200  0.4662E+00  0.3970E+01
  10.210  0.4671E+00  0.3975E+01
  10.220  0.4677E+00  0.3980E+01
  10.230  0.4680E+00  0.3984E+01
  10.240  0.4681E+00  0.3989E+01
  10.250  0.4680E+00  0.3994E+01
  10.260  0.4679E+00  0.3998E+01
  10.270  0.4677E+00  0.4003E+01
  10.280  0.4675E+00  0.4008E+01
  10.290  0.4674E+00  0.4012E+01
  10.300  0.4674E+00  0.4017E+01
  10.310  0.4676E+00  0.4022E+01
  10.320  0.4678E+00  0.4026E+01
  10.330  0.4682E+00  0.4031E+01
  10.340  0.4687E+00  0.4036E+01
  10.350  0.4692E+00  0.4040E+01
  10.360  0.4697E+00  0.4045E+01
  10.370  0.4700E+00  0.4050E+01
  10.380  0.4701E+00  0.4055E+01
  10.390  0.4699E+00  0.4059E+01
  10.400  0.4692E+00  0.4064E+01
  10.410  0.4681E+00  0.4069E+01
  10.420  0.4665E+00  0.4073E+01
  10.430  0.4642E+00  0.4078E+01
  10.440  0.4613E+00  0.4083E+01
  10.450  0.4577E+00  0.4087E+01
  10.460  0.4536E+00  0.4092E+01
  10.470  0.4489E+00  0.4096E+01
  10.480  0.4438E+00  0.4101E+01
  10.490  0.4384E+00  0.4105E+01
  10.500  0.4328E+00  0.4109E+01
  10.510  0.4272E+00  0.4114E+01
  10.520  0.4217E+00  0.4118E+01
  10.530  0.4166E+00  0.4122E+01
  10.540  0.4120E+00  0.4126E+01
  10.550  0.4081E+00  0.4130E+01
  10.560  0.4050E+00  0.4134E+01
  10.570  0.4028E+00  0.4138E+01
  10.580  0.4017E+00  0.4142E+01
  10.590  0.4016E+00  0.4146E+01
  10.600  0.4026E+00  0.4150E+01
  10.610  0.4046E+00  0.4154E+01
  10.620  0.4076E+00  0.4158E+01
  10.630  0.4115E+00  0.4163E+01
  10.640  0.4162E+00  0.4167E+01
  10.650  0.4215E+00  0.4171E+01
  10.660  0.4273E+00  0.4175E+01
  10.670  0.4334E+00  0.4180E+01
  10.680  0.4398E+00  0.4184E+01
  10.690  0.4462E+00  0.4188E+01
  10.700  0.4526E+00  0.4193E+01
  10.710  0.4588E+00  0.4198E+01
  10.720  0.4648E+00  0.4202E+01
  10.730  0.4706E+00  0.4207E+01
  10.740  0.4760E+00  0.4212E+01
  10.750  0.4812E+00  0.4216E+01
  10.760  0.4860E+00  0.4221E+01
  10.770  0.4906E+00  0.4226E+01
  10.780  0.4948E+00  0.4231E+01
  10.790  0.4988E+00  0.4236E+01
  10.800  0.5025E+00  0.4241E+01
  10.810  0.5060E+00  0.4246E+01
  10.820  0.5091E+00  0.4251E+01
